1082,406,0,58320,972
64,210,2,58320,972
966,464,0,58320,972
1045,493,0,58320,972
588,232,2,58320,972
585,423,0,58320,972
1019,223,2,58320,972
1215,263,2,58320,972
604,398,0,58320,972
446,310,0,58320,972
1098,573,0,58320,972
712,314,0,58320,972
94,185,2,58320,972
654,349,0,58320,972
212,305,0,58320,972
751,338,0,58320,972
802,317,0,58320,972
261,305,0,58320,972
523,254,0,58320,972
156,343,0,58320,972
482,340,0,58320,972
520,319,0,58320,972
1104,340,0,58320,972
245,319,13,58320,972
584,287,0,58320,972
