640,584,0,33540,559
1048,490,0,33540,559
748,605,0,33540,559
721,373,0,33540,559
362,215,2,33540,559
250,308,0,33540,559
1018,225,2,33540,559
209,309,0,33540,559
783,547,0,33540,559
1171,379,0,33540,559
1051,283,0,33540,559
557,349,13,33540,559
440,319,13,33540,559
770,317,0,33540,559
506,253,0,33540,559
489,331,0,33540,559
233,320,13,33540,559
640,298,0,33540,559
718,306,0,33540,559
674,305,0,33540,559
628,626,13,33540,559
1184,241,2,33540,559
41,351,0,33540,559
86,317,0,33540,559
473,260,13,33540,559
57,179,2,33540,559
277,316,13,33540,559
