299,225,2,19500,325
1045,492,0,19500,325
22,347,0,19500,325
1025,315,0,19500,325
206,309,0,19500,325
350,388,0,19500,325
986,342,0,19500,325
1017,227,2,19500,325
254,310,0,19500,325
1047,360,0,19500,325
396,316,0,19500,325
741,274,0,19500,325
491,309,0,19500,325
1060,298,0,19500,325
289,311,0,19500,325
473,372,0,19500,325
615,329,0,19500,325
283,311,0,19500,325
1191,243,2,19500,325
388,213,0,19500,325
495,264,13,19500,325
79,380,56,19500,325
175,207,3,19500,325
777,296,0,19500,325
815,320,0,19500,325
511,348,13,19500,325
58,182,2,19500,325
