484,385,0,12480,208
1053,498,0,12480,208
147,219,2,12480,208
85,206,2,12480,208
1130,274,2,12480,208
1018,228,2,12480,208
256,311,0,12480,208
287,312,0,12480,208
338,229,2,12480,208
208,312,0,12480,208
608,368,0,12480,208
1018,301,0,12480,208
421,416,0,12480,208
430,227,2,12480,208
670,307,0,12480,208
596,280,0,12480,208
496,325,0,12480,208
495,265,13,12480,208
109,237,0,12480,208
442,320,13,12480,208
580,346,0,12480,208
1186,244,2,12480,208
76,385,56,12480,208
540,358,13,12480,208
671,326,0,12480,208
1074,554,13,12480,208
51,183,2,12480,208
1081,498,0,12480,208
