639,581,0,36480,608
746,607,0,36480,608
1022,253,2,36480,608
1044,493,0,36480,608
252,308,0,36480,608
349,376,0,36480,608
1017,225,2,36480,608
455,316,13,36480,608
121,313,0,36480,608
646,300,0,36480,608
506,255,0,36480,608
37,210,2,36480,608
204,321,0,36480,608
93,345,0,36480,608
790,566,0,36480,608
682,328,0,36480,608
691,280,0,36480,608
382,389,0,36480,608
280,317,13,36480,608
745,323,0,36480,608
232,320,13,36480,608
474,261,13,36480,608
817,566,0,36480,608
1184,241,2,36480,608
55,180,2,36480,608
