748,606,0,27060,451
639,580,0,27060,451
795,564,0,27060,451
1047,489,0,27060,451
371,381,0,27060,451
1018,224,2,27060,451
250,307,0,27060,451
206,308,0,27060,451
463,422,0,27060,451
752,524,0,27060,451
1021,330,0,27060,451
1089,337,0,27060,451
754,334,0,27060,451
54,293,0,27060,451
538,230,2,27060,451
721,268,0,27060,451
501,254,0,27060,451
445,317,13,27060,451
237,319,13,27060,451
627,625,13,27060,451
487,306,0,27060,451
52,178,2,27060,451
279,316,13,27060,451
552,250,0,27060,451
164,285,0,27060,451
