391,418,0,50760,846
1005,322,0,50760,846
1068,363,0,50760,846
786,249,2,50760,846
96,185,2,50760,846
594,225,2,50760,846
1053,493,0,50760,846
244,287,0,50760,846
1017,223,2,50760,846
499,226,2,50760,846
687,258,0,50760,846
423,374,0,50760,846
179,310,0,50760,846
215,304,0,50760,846
1169,382,0,50760,846
49,176,2,50760,846
1083,493,0,50760,846
406,253,0,50760,846
246,317,13,50760,846
1184,238,2,50760,846
478,353,0,50760,846
794,292,1,50760,846
448,294,0,50760,846
461,319,13,50760,846
407,415,13,50760,846
526,266,0,50760,846
1073,549,13,50760,846
