229,214,2,81840,1364
736,246,2,81840,1364
1080,489,0,81840,1364
682,396,0,81840,1364
97,185,2,81840,1364
1055,395,0,81840,1364
1159,493,0,81840,1364
486,343,0,81840,1364
1018,222,2,81840,1364
267,305,0,81840,1364
594,320,0,81840,1364
457,319,0,81840,1364
246,288,0,81840,1364
735,326,0,81840,1364
216,304,0,81840,1364
1154,386,0,81840,1364
78,377,56,81840,1364
52,177,2,81840,1364
235,319,13,81840,1364
528,351,13,81840,1364
1209,272,2,81840,1364
1184,239,2,81840,1364
674,271,0,81840,1364
427,316,13,81840,1364
118,350,0,81840,1364
755,319,0,81840,1364
833,323,0,81840,1364
1128,236,2,81840,1364
520,253,0,81840,1364
1042,304,0,81840,1364
