1084,490,0,84420,1407
376,218,2,84420,1407
97,184,2,84420,1407
190,204,2,84420,1407
697,355,0,84420,1407
378,404,0,84420,1407
759,318,0,84420,1407
278,222,2,84420,1407
814,247,2,84420,1407
1018,222,2,84420,1407
1010,349,0,84420,1407
355,346,0,84420,1407
472,322,0,84420,1407
266,305,0,84420,1407
1236,272,2,84420,1407
287,344,0,84420,1407
77,344,0,84420,1407
50,176,2,84420,1407
142,346,0,84420,1407
786,309,0,84420,1407
1129,235,2,84420,1407
1184,237,2,84420,1407
214,306,0,84420,1407
76,378,56,84420,1407
430,314,13,84420,1407
245,287,0,84420,1407
520,253,0,84420,1407
1100,286,0,84420,1407
398,294,0,84420,1407
