792,452,0,85080,1418
968,421,0,85080,1418
1084,489,0,85080,1418
1018,221,2,85080,1418
95,184,2,85080,1418
821,410,0,85080,1418
340,381,0,85080,1418
1088,399,0,85080,1418
266,304,0,85080,1418
1054,315,0,85080,1418
600,313,0,85080,1418
759,316,0,85080,1418
133,348,0,85080,1418
47,176,2,85080,1418
1184,237,2,85080,1418
1188,399,24,85080,1418
1128,235,2,85080,1418
235,318,13,85080,1418
1159,391,0,85080,1418
244,285,0,85080,1418
1132,377,0,85080,1418
548,349,0,85080,1418
215,305,0,85080,1418
57,345,0,85080,1418
475,374,0,85080,1418
520,252,0,85080,1418
406,345,0,85080,1418
433,316,13,85080,1418
