1045,492,0,19860,331
693,373,0,19860,331
335,329,0,19860,331
206,309,0,19860,331
772,376,0,19860,331
994,329,0,19860,331
255,310,0,19860,331
1018,227,2,19860,331
1025,327,0,19860,331
290,312,0,19860,331
1249,271,2,19860,331
505,256,0,19860,331
748,384,0,19860,331
428,346,0,19860,331
562,319,0,19860,331
805,326,0,19860,331
1185,243,2,19860,331
1038,358,0,19860,331
59,180,2,19860,331
443,318,13,19860,331
490,311,0,19860,331
733,252,3,19860,331
476,264,13,19860,331
85,382,56,19860,331
499,339,13,19860,331
962,294,0,19860,331
358,404,56,19860,331
