799,531,0,104160,1736
670,234,2,104160,1736
523,508,0,104160,1736
619,506,0,104160,1736
382,468,0,104160,1736
96,184,2,104160,1736
258,211,2,104160,1736
1018,222,2,104160,1736
404,221,2,104160,1736
252,313,13,104160,1736
979,640,0,104160,1736
1012,384,0,104160,1736
985,268,2,104160,1736
514,412,0,104160,1736
1044,356,0,104160,1736
1130,236,2,104160,1736
549,409,0,104160,1736
386,209,2,104160,1736
573,429,0,104160,1736
1034,260,2,104160,1736
119,341,0,104160,1736
233,314,13,104160,1736
208,305,0,104160,1736
10,358,0,104160,1736
50,177,2,104160,1736
1109,492,0,104160,1736
37,377,56,104160,1736
408,410,13,104160,1736
427,373,0,104160,1736
968,348,0,104160,1736
496,313,0,104160,1736
466,220,2,104160,1736
1149,490,0,104160,1736
1080,358,0,104160,1736
1221,305,0,104160,1736
1042,507,24,104160,1736
107,369,56,104160,1736
447,313,13,104160,1736
575,328,0,104160,1736
