920,368,0,76560,1276
603,406,0,76560,1276
960,383,0,76560,1276
1018,223,2,76560,1276
163,358,0,76560,1276
97,185,2,76560,1276
1093,293,0,76560,1276
584,329,0,76560,1276
268,307,0,76560,1276
451,308,0,76560,1276
95,361,0,76560,1276
213,305,0,76560,1276
1040,280,0,76560,1276
52,177,2,76560,1276
341,263,0,76560,1276
1115,293,0,76560,1276
490,331,13,76560,1276
235,318,13,76560,1276
855,360,0,76560,1276
362,258,0,76560,1276
735,324,0,76560,1276
756,330,0,76560,1276
436,318,13,76560,1276
909,243,25,76560,1276
39,377,56,76560,1276
891,220,25,76560,1276
382,282,0,76560,1276
491,256,0,76560,1276
