1045,490,0,16080,268
619,233,2,16080,268
287,311,0,16080,268
14,380,0,16080,268
139,342,0,16080,268
252,309,0,16080,268
1017,225,2,16080,268
609,337,0,16080,268
207,323,0,16080,268
1062,312,0,16080,268
232,221,2,16080,268
488,309,0,16080,268
246,225,2,16080,268
780,256,2,16080,268
451,318,13,16080,268
502,262,13,16080,268
74,379,56,16080,268
478,319,13,16080,268
1096,304,0,16080,268
107,212,3,16080,268
51,180,2,16080,268
489,326,13,16080,268
1188,241,2,16080,268
1132,294,0,16080,268
831,258,2,16080,268
