470,400,0,90720,1512
900,624,0,90720,1512
217,210,2,90720,1512
1103,263,2,90720,1512
1096,490,0,90720,1512
919,660,0,90720,1512
1018,222,2,90720,1512
97,184,2,90720,1512
20,327,0,90720,1512
1150,493,0,90720,1512
519,224,2,90720,1512
365,370,0,90720,1512
265,304,0,90720,1512
1012,337,0,90720,1512
452,305,0,90720,1512
120,265,0,90720,1512
817,349,0,90720,1512
213,306,0,90720,1512
77,375,56,90720,1512
522,258,0,90720,1512
235,317,13,90720,1512
1041,506,0,90720,1512
710,277,0,90720,1512
483,256,0,90720,1512
433,315,13,90720,1512
1078,342,0,90720,1512
249,298,0,90720,1512
1192,238,2,90720,1512
500,258,0,90720,1512
45,185,2,90720,1512
692,265,0,90720,1512
1128,236,2,90720,1512
490,258,0,90720,1512
495,330,13,90720,1512
45,181,2,90720,1512
