639,581,0,38580,643
745,607,0,38580,643
1047,489,0,38580,643
734,238,2,38580,643
1173,281,2,38580,643
252,307,0,38580,643
211,310,0,38580,643
733,399,0,38580,643
239,206,2,38580,643
982,267,2,38580,643
457,331,0,38580,643
755,339,0,38580,643
486,409,0,38580,643
1249,269,2,38580,643
601,318,0,38580,643
1017,227,2,38580,643
815,355,0,38580,643
356,397,0,38580,643
405,224,2,38580,643
58,179,2,38580,643
281,317,13,38580,643
462,222,2,38580,643
773,254,2,38580,643
82,378,56,38580,643
628,625,13,38580,643
517,286,0,38580,643
792,298,1,38580,643
