664,505,0,100860,1681
172,209,2,100860,1681
744,410,0,100860,1681
1018,222,2,100860,1681
994,640,0,100860,1681
628,331,0,100860,1681
96,183,2,100860,1681
625,558,0,100860,1681
442,386,0,100860,1681
412,371,0,100860,1681
537,349,0,100860,1681
1106,492,0,100860,1681
521,378,0,100860,1681
494,224,2,100860,1681
250,314,13,100860,1681
1128,236,2,100860,1681
194,308,0,100860,1681
1143,490,0,100860,1681
23,363,0,100860,1681
1031,346,0,100860,1681
969,321,0,100860,1681
584,343,0,100860,1681
51,175,2,100860,1681
338,392,0,100860,1681
421,271,0,100860,1681
457,317,13,100860,1681
233,316,13,100860,1681
589,342,0,100860,1681
798,285,1,100860,1681
1042,506,24,100860,1681
651,251,0,100860,1681
670,253,0,100860,1681
