613,446,0,34080,568
639,578,0,34080,568
156,220,2,34080,568
748,606,0,34080,568
703,245,2,34080,568
1008,405,0,34080,568
1045,491,0,34080,568
32,349,0,34080,568
784,544,0,34080,568
676,327,0,34080,568
251,307,0,34080,568
307,376,0,34080,568
480,446,0,34080,568
1250,272,2,34080,568
1091,270,2,34080,568
396,225,2,34080,568
212,309,0,34080,568
968,252,2,34080,568
387,218,2,34080,568
114,326,0,34080,568
1023,228,2,34080,568
960,352,0,34080,568
231,320,13,34080,568
450,317,13,34080,568
582,324,0,34080,568
477,362,0,34080,568
506,253,0,34080,568
1050,286,0,34080,568
409,413,13,34080,568
628,626,13,34080,568
1183,241,2,34080,568
793,297,1,34080,568
278,316,13,34080,568
801,332,0,34080,568
