96,184,2,80940,1349
1082,488,0,80940,1349
239,207,2,80940,1349
497,551,0,80940,1349
1024,272,2,80940,1349
1159,490,0,80940,1349
517,224,2,80940,1349
1018,222,2,80940,1349
266,304,0,80940,1349
1200,394,0,80940,1349
592,320,0,80940,1349
67,219,0,80940,1349
1028,326,0,80940,1349
490,535,0,80940,1349
215,304,0,80940,1349
78,378,56,80940,1349
236,318,13,80940,1349
736,327,0,80940,1349
1082,364,0,80940,1349
476,327,0,80940,1349
962,294,0,80940,1349
769,284,0,80940,1349
794,291,1,80940,1349
1129,236,2,80940,1349
1184,238,2,80940,1349
452,298,0,80940,1349
52,177,2,80940,1349
484,330,13,80940,1349
678,270,0,80940,1349
524,351,13,80940,1349
522,253,0,80940,1349
1096,277,0,80940,1349
832,321,1,80940,1349
475,318,13,80940,1349
