240,547,0,99120,1652
995,269,2,99120,1652
788,365,0,99120,1652
211,205,2,99120,1652
1005,380,0,99120,1652
1107,493,0,99120,1652
95,183,2,99120,1652
871,395,0,99120,1652
1078,257,2,99120,1652
1018,221,2,99120,1652
1144,489,0,99120,1652
1080,368,0,99120,1652
628,231,2,99120,1652
532,220,2,99120,1652
1129,236,2,99120,1652
401,410,0,99120,1652
455,315,13,99120,1652
539,590,0,99120,1652
52,175,2,99120,1652
188,245,1,99120,1652
237,310,13,99120,1652
840,402,0,99120,1652
19,353,0,99120,1652
610,349,0,99120,1652
561,602,0,99120,1652
361,392,0,99120,1652
362,404,0,99120,1652
462,250,0,99120,1652
625,347,0,99120,1652
602,258,0,99120,1652
174,231,0,99120,1652
57,233,0,99120,1652
341,262,0,99120,1652
