1029,255,2,93540,1559
1238,569,0,93540,1559
421,416,0,93540,1559
456,404,0,93540,1559
526,510,0,93540,1559
97,184,2,93540,1559
1018,221,2,93540,1559
1112,493,0,93540,1559
517,448,0,93540,1559
1150,492,0,93540,1559
757,341,0,93540,1559
321,434,56,93540,1559
266,305,0,93540,1559
1184,552,0,93540,1559
339,292,0,93540,1559
554,232,2,93540,1559
48,175,2,93540,1559
555,522,0,93540,1559
732,335,0,93540,1559
1127,237,2,93540,1559
517,253,0,93540,1559
233,318,13,93540,1559
213,307,0,93540,1559
116,231,0,93540,1559
1111,289,0,93540,1559
1155,325,0,93540,1559
453,316,13,93540,1559
239,291,0,93540,1559
1042,507,0,93540,1559
