746,607,0,31320,522
638,581,0,31320,522
803,558,0,31320,522
18,356,0,31320,522
1049,489,0,31320,522
887,413,0,31320,522
252,306,0,31320,522
1094,370,0,31320,522
1018,225,2,31320,522
1002,330,0,31320,522
208,308,0,31320,522
441,318,13,31320,522
580,276,0,31320,522
503,254,0,31320,522
146,339,0,31320,522
490,263,13,31320,522
48,178,2,31320,522
488,307,0,31320,522
1050,283,0,31320,522
232,320,13,31320,522
981,327,0,31320,522
769,319,0,31320,522
804,336,0,31320,522
281,315,13,31320,522
1072,552,13,31320,522
711,267,0,31320,522
552,248,0,31320,522
57,179,2,31320,522
