1003,387,0,62100,1035
1055,492,0,62100,1035
371,417,0,62100,1035
1033,293,0,62100,1035
285,347,0,62100,1035
89,192,2,62100,1035
695,237,2,62100,1035
445,310,0,62100,1035
1018,222,2,62100,1035
795,345,0,62100,1035
669,291,0,62100,1035
299,214,2,62100,1035
212,305,0,62100,1035
499,228,2,62100,1035
367,333,0,62100,1035
524,255,0,62100,1035
1166,280,0,62100,1035
774,339,0,62100,1035
502,257,0,62100,1035
472,350,0,62100,1035
458,320,13,62100,1035
306,217,2,62100,1035
51,177,2,62100,1035
265,305,0,62100,1035
286,213,2,62100,1035
306,288,0,62100,1035
991,303,0,62100,1035
350,284,0,62100,1035
408,412,13,62100,1035
