658,532,0,48660,811
743,555,0,48660,811
299,216,2,48660,811
742,242,2,48660,811
1051,494,0,48660,811
120,198,2,48660,811
480,222,2,48660,811
185,319,0,48660,811
596,332,0,48660,811
1018,224,2,48660,811
447,318,0,48660,811
772,345,0,48660,811
415,223,2,48660,811
819,356,0,48660,811
154,252,0,48660,811
244,316,13,48660,811
236,227,0,48660,811
1072,551,13,48660,811
425,400,0,48660,811
694,264,0,48660,811
64,183,2,48660,811
85,376,56,48660,811
1185,239,2,48660,811
522,263,0,48660,811
463,315,13,48660,811
