640,581,0,40500,675
746,605,0,40500,675
307,216,2,40500,675
1083,493,0,40500,675
184,410,0,40500,675
1018,224,2,40500,675
252,306,0,40500,675
603,322,0,40500,675
209,310,0,40500,675
473,221,2,40500,675
826,382,0,40500,675
213,405,0,40500,675
708,271,0,40500,675
440,318,13,40500,675
119,341,0,40500,675
482,334,0,40500,675
516,255,0,40500,675
532,354,13,40500,675
411,410,56,40500,675
183,388,0,40500,675
281,316,13,40500,675
57,178,2,40500,675
208,406,0,40500,675
480,261,13,40500,675
1185,239,2,40500,675
247,319,13,40500,675
352,410,56,40500,675
1107,279,0,40500,675
553,248,0,40500,675
