700,607,0,54360,906
872,632,0,54360,906
965,527,0,54360,906
1052,273,2,54360,906
1046,492,0,54360,906
1019,224,2,54360,906
97,185,2,54360,906
225,305,0,54360,906
984,334,0,54360,906
449,310,0,54360,906
768,341,0,54360,906
478,311,0,54360,906
1106,296,0,54360,906
698,263,0,54360,906
141,342,0,54360,906
527,252,0,54360,906
248,291,0,54360,906
51,178,2,54360,906
587,237,2,54360,906
1187,239,2,54360,906
707,622,35,54360,906
460,318,13,54360,906
206,303,0,54360,906
240,316,13,54360,906
269,314,13,54360,906
692,324,0,54360,906
77,376,56,54360,906
812,289,1,54360,906
553,247,0,54360,906
496,262,13,54360,906
