797,359,0,8100,135
224,216,2,8100,135
619,236,2,8100,135
1189,274,2,8100,135
1053,499,0,8100,135
149,360,0,8100,135
1080,397,0,8100,135
292,315,0,8100,135
541,237,2,8100,135
1038,340,0,8100,135
1018,229,2,8100,135
255,313,0,8100,135
461,329,0,8100,135
990,401,0,8100,135
426,315,0,8100,135
210,314,0,8100,135
370,375,0,8100,135
150,195,5,8100,135
955,376,0,8100,135
504,259,0,8100,135
1089,314,0,8100,135
38,382,56,8100,135
479,259,0,8100,135
1081,499,0,8100,135
148,195,7,8100,135
1187,245,2,8100,135
370,387,0,8100,135
