1048,491,0,24660,411
807,588,0,24660,411
701,425,32,24660,411
701,524,0,24660,411
581,413,0,24660,411
1018,226,2,24660,411
760,392,0,24660,411
607,392,0,24660,411
252,306,0,24660,411
339,460,0,24660,411
209,310,0,24660,411
1078,328,0,24660,411
1029,269,3,24660,411
754,337,0,24660,411
728,400,32,24660,411
713,342,0,24660,411
465,409,0,24660,411
62,294,0,24660,411
825,333,0,24660,411
333,323,0,24660,411
504,255,0,24660,411
1184,241,2,24660,411
398,316,0,24660,411
664,244,2,24660,411
235,320,13,24660,411
282,317,13,24660,411
145,300,0,24660,411
366,447,0,24660,411
489,309,0,24660,411
69,294,0,24660,411
1072,554,13,24660,411
