747,608,0,31800,530
639,581,0,31800,530
1048,490,0,31800,530
29,356,0,31800,530
804,559,0,31800,530
619,477,0,31800,530
578,414,0,31800,530
1019,339,0,31800,530
252,307,0,31800,530
1018,224,2,31800,530
1165,283,2,31800,530
208,309,0,31800,530
533,524,32,31800,530
143,348,0,31800,530
613,342,0,31800,530
229,320,13,31800,530
828,247,2,31800,530
1140,238,2,31800,530
448,318,13,31800,530
1052,283,0,31800,530
506,255,0,31800,530
57,179,2,31800,530
281,316,13,31800,530
488,321,0,31800,530
1070,333,0,31800,530
