346,419,0,39120,652
640,581,0,39120,652
1046,489,0,39120,652
745,607,0,39120,652
184,224,2,39120,652
252,306,0,39120,652
211,309,0,39120,652
49,200,2,39120,652
633,239,2,39120,652
329,215,2,39120,652
1237,268,2,39120,652
582,320,0,39120,652
456,317,13,39120,652
1018,224,2,39120,652
742,250,2,39120,652
993,368,0,39120,652
407,228,2,39120,652
257,219,2,39120,652
967,269,2,39120,652
557,230,2,39120,652
282,317,13,39120,652
123,343,0,39120,652
473,382,0,39120,652
78,375,56,39120,652
124,333,0,39120,652
