1056,353,0,69780,1163
156,200,2,69780,1163
1052,486,0,69780,1163
232,217,2,69780,1163
1017,221,2,69780,1163
268,304,0,69780,1163
552,344,0,69780,1163
178,332,0,69780,1163
1041,438,0,69780,1163
1000,429,32,69780,1163
218,303,0,69780,1163
1234,268,2,69780,1163
96,183,2,69780,1163
941,355,0,69780,1163
867,404,0,69780,1163
817,320,0,69780,1163
707,291,0,69780,1163
1062,444,0,69780,1163
883,397,0,69780,1163
237,317,13,69780,1163
488,250,0,69780,1163
579,337,0,69780,1163
780,314,0,69780,1163
878,400,0,69780,1163
460,325,0,69780,1163
639,252,0,69780,1163
823,257,2,69780,1163
522,252,0,69780,1163
51,177,2,69780,1163
454,315,13,69780,1163
494,261,13,69780,1163
592,338,0,69780,1163
83,378,56,69780,1163
585,337,0,69780,1163
552,254,0,69780,1163
