983,271,2,61560,1026
378,418,0,61560,1026
1071,324,0,61560,1026
97,185,2,61560,1026
255,219,2,61560,1026
446,310,0,61560,1026
211,305,0,61560,1026
1055,489,0,61560,1026
265,307,0,61560,1026
1121,376,0,61560,1026
523,254,0,61560,1026
1017,225,2,61560,1026
657,244,0,61560,1026
481,347,0,61560,1026
52,178,2,61560,1026
795,329,0,61560,1026
774,340,0,61560,1026
407,414,13,61560,1026
247,320,13,61560,1026
623,261,0,61560,1026
454,319,13,61560,1026
653,245,0,61560,1026
242,293,0,61560,1026
1148,369,0,61560,1026
553,247,0,61560,1026
1184,239,2,61560,1026
242,302,0,61560,1026
