702,625,0,91680,1528
506,403,0,91680,1528
143,214,2,91680,1528
394,214,2,91680,1528
765,586,0,91680,1528
1018,222,2,91680,1528
1093,489,0,91680,1528
946,364,0,91680,1528
285,317,0,91680,1528
819,248,2,91680,1528
84,192,2,91680,1528
1155,494,0,91680,1528
1254,459,0,91680,1528
592,347,0,91680,1528
453,309,0,91680,1528
1235,279,2,91680,1528
376,354,0,91680,1528
263,306,0,91680,1528
299,211,2,91680,1528
223,203,7,91680,1528
803,340,0,91680,1528
214,307,0,91680,1528
1157,698,0,91680,1528
469,317,13,91680,1528
1265,460,0,91680,1528
1124,238,2,91680,1528
491,332,13,91680,1528
241,289,0,91680,1528
435,317,13,91680,1528
297,207,2,91680,1528
1129,236,2,91680,1528
