239,213,2,83280,1388
267,437,0,83280,1388
1140,476,0,83280,1388
369,342,0,83280,1388
112,211,2,83280,1388
1086,488,0,83280,1388
993,383,0,83280,1388
1017,221,2,83280,1388
163,361,0,83280,1388
1054,255,2,83280,1388
759,316,0,83280,1388
1008,291,0,83280,1388
970,257,2,83280,1388
1128,345,0,83280,1388
152,191,7,83280,1388
1063,296,0,83280,1388
414,342,0,83280,1388
1185,236,2,83280,1388
81,376,56,83280,1388
459,392,0,83280,1388
736,308,0,83280,1388
51,177,2,83280,1388
1196,410,0,83280,1388
214,304,0,83280,1388
85,182,2,83280,1388
263,340,0,83280,1388
266,292,0,83280,1388
245,284,0,83280,1388
1126,238,2,83280,1388
463,309,0,83280,1388
490,250,0,83280,1388
498,311,0,83280,1388
