638,581,0,28560,476
1047,490,0,28560,476
746,607,0,28560,476
321,401,0,28560,476
1119,393,0,28560,476
819,592,0,28560,476
405,433,0,28560,476
362,357,0,28560,476
251,307,0,28560,476
205,308,0,28560,476
1017,225,2,28560,476
1065,284,0,28560,476
502,254,0,28560,476
1021,259,3,28560,476
783,336,0,28560,476
52,178,2,28560,476
489,328,0,28560,476
232,318,13,28560,476
580,344,0,28560,476
1272,434,0,28560,476
409,415,13,28560,476
472,325,13,28560,476
441,317,13,28560,476
825,352,0,28560,476
1185,239,2,28560,476
471,336,13,28560,476
470,231,0,28560,476
58,317,0,28560,476
54,363,56,28560,476
268,317,13,28560,476
