836,407,0,22260,371
937,465,0,22260,371
1048,490,0,22260,371
790,401,0,22260,371
289,310,0,22260,371
251,310,0,22260,371
758,340,0,22260,371
780,256,2,22260,371
206,310,0,22260,371
1094,257,2,22260,371
1017,227,2,22260,371
489,309,0,22260,371
20,335,0,22260,371
503,256,0,22260,371
896,501,32,22260,371
1109,327,0,22260,371
790,310,0,22260,371
608,326,0,22260,371
216,238,0,22260,371
1269,269,2,22260,371
955,462,38,22260,371
953,325,0,22260,371
358,407,56,22260,371
133,320,0,22260,371
480,265,13,22260,371
1183,243,2,22260,371
440,315,13,22260,371
58,180,2,22260,371
