743,606,0,47640,794
639,595,0,47640,794
1060,330,0,47640,794
187,331,0,47640,794
1050,494,0,47640,794
287,307,0,47640,794
257,197,5,47640,794
1018,225,2,47640,794
382,296,0,47640,794
609,260,0,47640,794
458,292,0,47640,794
551,266,0,47640,794
524,263,0,47640,794
651,261,0,47640,794
694,264,0,47640,794
157,250,0,47640,794
454,314,13,47640,794
1224,411,0,47640,794
501,271,13,47640,794
494,266,13,47640,794
590,330,0,47640,794
1082,494,0,47640,794
1072,551,13,47640,794
1185,239,2,47640,794
55,178,2,47640,794
24,233,0,47640,794
