250,391,0,14220,237
1005,274,2,14220,237
1053,498,0,14220,237
609,240,2,14220,237
505,346,0,14220,237
1025,368,0,14220,237
212,314,0,14220,237
126,207,2,14220,237
766,343,0,14220,237
287,312,0,14220,237
1018,228,2,14220,237
981,343,0,14220,237
43,368,0,14220,237
1052,367,0,14220,237
252,308,0,14220,237
65,329,0,14220,237
580,339,0,14220,237
1265,426,0,14220,237
494,265,13,14220,237
443,320,13,14220,237
1074,555,13,14220,237
1186,244,2,14220,237
682,283,0,14220,237
477,342,0,14220,237
59,183,2,14220,237
1080,498,0,14220,237
686,284,0,14220,237
28,235,0,14220,237
516,367,13,14220,237
543,357,13,14220,237
