1042,410,0,77340,1289
345,403,0,77340,1289
1004,271,2,77340,1289
291,215,2,77340,1289
594,359,0,77340,1289
121,205,2,77340,1289
1081,392,0,77340,1289
683,372,0,77340,1289
387,222,2,77340,1289
172,359,0,77340,1289
1018,223,2,77340,1289
881,390,0,77340,1289
712,384,0,77340,1289
993,326,0,77340,1289
83,189,2,77340,1289
242,305,0,77340,1289
765,341,0,77340,1289
678,284,0,77340,1289
1211,282,2,77340,1289
264,307,0,77340,1289
214,305,0,77340,1289
239,318,13,77340,1289
458,310,0,77340,1289
1204,259,2,77340,1289
337,210,2,77340,1289
489,320,13,77340,1289
488,308,0,77340,1289
492,330,13,77340,1289
39,377,56,77340,1289
1126,239,2,77340,1289
649,288,0,77340,1289
54,179,2,77340,1289
741,327,0,77340,1289
960,321,0,77340,1289
1182,238,2,77340,1289
548,261,0,77340,1289
