474,224,2,61140,1019
1017,224,2,61140,1019
93,185,2,61140,1019
1054,488,0,61140,1019
265,307,0,61140,1019
732,309,0,61140,1019
446,310,0,61140,1019
212,304,0,61140,1019
41,206,2,61140,1019
802,330,0,61140,1019
327,224,2,61140,1019
524,254,0,61140,1019
1136,363,0,61140,1019
412,214,2,61140,1019
673,260,0,61140,1019
178,346,0,61140,1019
587,234,2,61140,1019
463,368,0,61140,1019
484,344,0,61140,1019
244,319,13,61140,1019
357,405,56,61140,1019
552,245,0,61140,1019
241,283,0,61140,1019
480,313,13,61140,1019
526,353,13,61140,1019
357,405,13,61140,1019
459,318,13,61140,1019
