640,578,0,44580,743
744,607,0,44580,743
1082,495,0,44580,743
1019,225,2,44580,743
364,292,0,44580,743
753,251,2,44580,743
769,545,0,44580,743
301,301,0,44580,743
296,227,2,44580,743
49,319,0,44580,743
1115,368,0,44580,743
523,256,0,44580,743
965,350,0,44580,743
1014,314,0,44580,743
323,265,0,44580,743
707,268,0,44580,743
296,232,2,44580,743
822,308,0,44580,743
1038,324,0,44580,743
59,179,2,44580,743
77,381,56,44580,743
1122,287,0,44580,743
1184,242,2,44580,743
278,252,0,44580,743
482,292,0,44580,743
461,316,13,44580,743
794,295,1,44580,743
492,264,13,44580,743
629,626,13,44580,743
243,316,13,44580,743
422,284,0,44580,743
279,250,0,44580,743
1073,553,13,44580,743
