1046,492,0,17640,294
689,238,2,17640,294
731,379,0,17640,294
252,310,0,17640,294
140,224,2,17640,294
306,214,2,17640,294
1243,276,2,17640,294
73,209,2,17640,294
475,230,2,17640,294
1033,309,0,17640,294
18,333,0,17640,294
209,311,0,17640,294
1018,227,2,17640,294
398,378,0,17640,294
284,314,0,17640,294
824,365,0,17640,294
435,383,0,17640,294
456,323,13,17640,294
458,403,0,17640,294
1189,244,2,17640,294
481,315,0,17640,294
1135,294,0,17640,294
39,380,56,17640,294
593,243,2,17640,294
1059,338,0,17640,294
480,357,0,17640,294
437,323,13,17640,294
1054,338,0,17640,294
475,316,0,17640,294
