641,579,0,47040,784
743,603,0,47040,784
1051,492,0,47040,784
1109,262,2,47040,784
286,307,0,47040,784
1225,262,2,47040,784
753,248,2,47040,784
1017,224,2,47040,784
767,545,0,47040,784
599,233,2,47040,784
767,314,0,47040,784
314,238,0,47040,784
524,253,0,47040,784
458,291,0,47040,784
444,316,13,47040,784
348,207,7,47040,784
693,265,0,47040,784
153,254,0,47040,784
78,376,56,47040,784
128,223,0,47040,784
812,358,0,47040,784
1072,550,13,47040,784
490,266,0,47040,784
804,287,0,47040,784
270,243,0,47040,784
409,409,56,47040,784
49,177,2,47040,784
349,207,2,47040,784
129,368,56,47040,784
646,239,2,47040,784
