898,399,0,67500,1125
1041,256,2,67500,1125
1056,490,0,67500,1125
487,387,0,67500,1125
97,184,2,67500,1125
266,306,0,67500,1125
1078,335,0,67500,1125
185,305,0,67500,1125
1017,223,2,67500,1125
751,312,0,67500,1125
217,305,0,67500,1125
616,321,0,67500,1125
449,340,0,67500,1125
960,295,0,67500,1125
51,175,2,67500,1125
1154,389,0,67500,1125
488,249,0,67500,1125
1186,237,2,67500,1125
1071,548,13,67500,1125
152,227,0,67500,1125
648,253,0,67500,1125
1148,390,0,67500,1125
442,314,13,67500,1125
1189,408,0,67500,1125
389,383,0,67500,1125
242,319,13,67500,1125
815,288,1,67500,1125
447,295,0,67500,1125
481,306,0,67500,1125
1186,401,0,67500,1125
553,254,0,67500,1125
450,361,0,67500,1125
