749,609,0,32280,538
639,581,0,32280,538
1047,489,0,32280,538
279,221,2,32280,538
389,219,2,32280,538
670,383,0,32280,538
327,402,0,32280,538
709,416,32,32280,538
1017,225,2,32280,538
806,364,0,32280,538
252,308,0,32280,538
210,305,0,32280,538
779,391,0,32280,538
818,580,0,32280,538
194,325,0,32280,538
769,317,0,32280,538
1051,283,0,32280,538
493,261,13,32280,538
691,349,0,32280,538
280,316,13,32280,538
452,318,13,32280,538
37,344,0,32280,538
716,269,0,32280,538
552,254,0,32280,538
689,290,0,32280,538
488,320,0,32280,538
1061,552,13,32280,538
628,625,13,32280,538
516,354,13,32280,538
240,320,13,32280,538
