638,582,0,29040,484
747,608,0,29040,484
22,375,0,29040,484
1024,255,2,29040,484
825,599,0,29040,484
358,407,0,29040,484
404,356,0,29040,484
1211,270,2,29040,484
207,310,0,29040,484
1034,457,0,29040,484
1019,227,2,29040,484
249,308,0,29040,484
708,320,0,29040,484
579,343,0,29040,484
1063,491,0,29040,484
245,320,13,29040,484
1044,351,0,29040,484
975,319,0,29040,484
1073,451,0,29040,484
439,315,13,29040,484
85,339,0,29040,484
502,253,0,29040,484
1190,417,0,29040,484
1090,282,0,29040,484
821,354,0,29040,484
69,356,0,29040,484
280,316,13,29040,484
481,262,13,29040,484
474,260,13,29040,484
524,287,0,29040,484
620,294,0,29040,484
