144,363,0,76680,1278
816,395,0,76680,1278
97,185,2,76680,1278
1018,223,2,76680,1278
583,334,0,76680,1278
268,307,0,76680,1278
976,326,0,76680,1278
736,325,0,76680,1278
614,327,0,76680,1278
213,305,0,76680,1278
96,364,0,76680,1278
1055,299,0,76680,1278
958,367,0,76680,1278
51,177,2,76680,1278
1019,312,0,76680,1278
879,406,0,76680,1278
791,307,0,76680,1278
477,378,0,76680,1278
1091,290,0,76680,1278
233,319,13,76680,1278
453,310,0,76680,1278
400,278,0,76680,1278
423,385,0,76680,1278
727,314,0,76680,1278
74,373,56,76680,1278
535,348,13,76680,1278
