1054,491,0,63000,1050
384,301,0,63000,1050
486,407,0,63000,1050
1017,222,2,63000,1050
95,184,2,63000,1050
444,309,0,63000,1050
1087,299,0,63000,1050
265,306,0,63000,1050
47,322,0,63000,1050
358,405,56,63000,1050
470,346,0,63000,1050
501,245,0,63000,1050
1055,279,0,63000,1050
213,302,0,63000,1050
813,316,0,63000,1050
1169,278,0,63000,1050
104,323,0,63000,1050
51,177,2,63000,1050
636,266,0,63000,1050
661,282,0,63000,1050
242,317,13,63000,1050
525,253,0,63000,1050
796,319,17,63000,1050
893,221,25,63000,1050
