479,559,0,80880,1348
558,575,0,80880,1348
97,184,2,80880,1348
1080,489,0,80880,1348
1159,488,0,80880,1348
1018,222,2,80880,1348
628,232,2,80880,1348
1086,357,0,80880,1348
470,338,0,80880,1348
266,304,0,80880,1348
1021,323,0,80880,1348
592,320,0,80880,1348
772,341,0,80880,1348
1201,394,0,80880,1348
952,247,2,80880,1348
216,304,0,80880,1348
733,327,0,80880,1348
236,318,13,80880,1348
51,177,2,80880,1348
1129,236,2,80880,1348
77,377,56,80880,1348
524,352,13,80880,1348
1185,237,2,80880,1348
125,222,0,80880,1348
434,315,13,80880,1348
752,306,0,80880,1348
1182,284,0,80880,1348
244,287,0,80880,1348
