1060,460,0,72420,1207
159,204,2,72420,1207
675,386,0,72420,1207
590,409,0,72420,1207
833,481,0,72420,1207
491,422,0,72420,1207
1018,224,2,72420,1207
97,185,2,72420,1207
1091,310,0,72420,1207
268,308,0,72420,1207
144,337,0,72420,1207
727,329,0,72420,1207
449,309,0,72420,1207
589,331,0,72420,1207
216,306,0,72420,1207
519,352,13,72420,1207
1005,290,0,72420,1207
235,318,13,72420,1207
52,179,2,72420,1207
383,420,0,72420,1207
1181,285,0,72420,1207
522,253,0,72420,1207
657,278,0,72420,1207
408,414,13,72420,1207
489,252,0,72420,1207
554,256,0,72420,1207
432,318,13,72420,1207
