223,546,0,98460,1641
1001,392,0,98460,1641
578,402,0,98460,1641
1018,222,2,98460,1641
294,392,0,98460,1641
942,355,0,98460,1641
1144,490,0,98460,1641
1108,493,0,98460,1641
96,183,2,98460,1641
81,376,56,98460,1641
875,381,0,98460,1641
257,313,13,98460,1641
195,211,2,98460,1641
33,297,0,98460,1641
1127,236,2,98460,1641
621,346,0,98460,1641
1028,367,0,98460,1641
192,304,0,98460,1641
636,388,0,98460,1641
595,349,0,98460,1641
51,176,2,98460,1641
1115,295,0,98460,1641
1042,506,24,98460,1641
459,316,13,98460,1641
818,355,0,98460,1641
672,301,0,98460,1641
144,313,0,98460,1641
231,314,13,98460,1641
462,251,0,98460,1641
403,381,0,98460,1641
451,308,0,98460,1641
1015,272,0,98460,1641
1037,276,0,98460,1641
