694,248,2,12540,209
130,206,2,12540,209
1053,498,0,12540,209
288,312,0,12540,209
1017,228,2,12540,209
255,311,0,12540,209
208,312,0,12540,209
1016,300,0,12540,209
625,367,0,12540,209
492,334,0,12540,209
494,265,13,12540,209
616,290,0,12540,209
33,213,2,12540,209
92,361,0,12540,209
590,279,0,12540,209
1187,243,2,12540,209
580,343,0,12540,209
485,395,0,12540,209
486,236,2,12540,209
361,375,0,12540,209
55,251,0,12540,209
1073,555,13,12540,209
488,340,13,12540,209
442,319,13,12540,209
88,251,0,12540,209
58,183,2,12540,209
