1034,269,2,82080,1368
1081,489,0,82080,1368
96,184,2,82080,1368
896,423,0,82080,1368
740,235,2,82080,1368
1159,493,0,82080,1368
148,357,0,82080,1368
269,304,0,82080,1368
454,319,0,82080,1368
488,342,0,82080,1368
1018,221,2,82080,1368
23,205,2,82080,1368
725,324,0,82080,1368
657,237,2,82080,1368
971,317,0,82080,1368
1013,322,0,82080,1368
1069,363,0,82080,1368
1001,250,2,82080,1368
789,302,0,82080,1368
78,377,56,82080,1368
1193,406,0,82080,1368
599,237,2,82080,1368
215,305,0,82080,1368
246,285,0,82080,1368
51,177,2,82080,1368
237,319,13,82080,1368
425,316,13,82080,1368
521,253,0,82080,1368
1184,239,2,82080,1368
491,250,0,82080,1368
1130,236,2,82080,1368
480,260,13,82080,1368
