755,495,0,104880,1748
832,429,0,104880,1748
97,183,2,104880,1748
1079,266,2,104880,1748
824,244,2,104880,1748
944,555,56,104880,1748
338,223,2,104880,1748
252,314,13,104880,1748
847,618,0,104880,1748
208,305,0,104880,1748
1006,223,2,104880,1748
1110,492,0,104880,1748
398,293,0,104880,1748
981,640,0,104880,1748
704,316,0,104880,1748
50,175,2,104880,1748
234,315,13,104880,1748
1159,491,0,104880,1748
86,336,0,104880,1748
1080,361,0,104880,1748
496,306,0,104880,1748
661,339,0,104880,1748
970,313,0,104880,1748
656,254,0,104880,1748
116,338,0,104880,1748
491,226,2,104880,1748
461,256,0,104880,1748
539,310,0,104880,1748
