300,427,0,58140,969
791,251,2,58140,969
1046,493,0,58140,969
1093,349,0,58140,969
358,332,0,58140,969
96,185,2,58140,969
446,310,0,58140,969
1018,224,2,58140,969
1107,569,0,58140,969
185,300,0,58140,969
212,305,0,58140,969
243,290,0,58140,969
397,225,2,58140,969
482,338,0,58140,969
524,254,0,58140,969
740,301,0,58140,969
453,319,13,58140,969
666,259,0,58140,969
48,177,2,58140,969
703,310,0,58140,969
556,308,0,58140,969
800,311,0,58140,969
506,256,0,58140,969
513,352,13,58140,969
252,315,13,58140,969
219,316,13,58140,969
1184,237,2,58140,969
951,312,0,58140,969
1056,550,13,58140,969
