162,198,2,55500,925
1016,572,0,55500,925
1003,403,0,55500,925
1017,224,2,55500,925
446,311,0,55500,925
1040,380,0,55500,925
226,305,0,55500,925
341,247,0,55500,925
481,218,2,55500,925
96,185,2,55500,925
1047,496,0,55500,925
1094,343,0,55500,925
1057,301,0,55500,925
530,253,0,55500,925
1133,273,2,55500,925
992,351,0,55500,925
157,346,0,55500,925
552,247,0,55500,925
696,259,0,55500,925
1154,365,0,55500,925
454,319,13,55500,925
246,289,0,55500,925
166,347,0,55500,925
46,178,2,55500,925
243,316,13,55500,925
813,288,1,55500,925
678,289,0,55500,925
682,240,2,55500,925
271,315,13,55500,925
1269,274,2,55500,925
205,309,0,55500,925
