639,581,0,29160,486
748,608,0,29160,486
25,365,0,29160,486
1049,489,0,29160,486
267,210,2,29160,486
1018,225,2,29160,486
825,600,0,29160,486
721,377,0,29160,486
1172,408,0,29160,486
343,449,0,29160,486
205,310,0,29160,486
864,481,0,29160,486
262,356,0,29160,486
402,358,0,29160,486
392,224,2,29160,486
281,317,13,29160,486
355,397,0,29160,486
243,321,13,29160,486
485,264,13,29160,486
1072,553,13,29160,486
50,178,2,29160,486
574,357,0,29160,486
502,255,0,29160,486
976,320,0,29160,486
547,358,0,29160,486
835,256,2,29160,486
874,484,0,29160,486
476,261,13,29160,486
68,354,0,29160,486
628,626,13,29160,486
673,264,0,29160,486
372,223,2,29160,486
442,315,13,29160,486
