72,211,2,76800,1280
1031,271,2,76800,1280
821,394,0,76800,1280
156,363,0,76800,1280
475,327,13,76800,1280
97,184,2,76800,1280
671,326,0,76800,1280
1018,222,2,76800,1280
559,349,0,76800,1280
268,307,0,76800,1280
584,331,0,76800,1280
738,324,0,76800,1280
971,289,0,76800,1280
761,340,0,76800,1280
617,374,0,76800,1280
453,309,0,76800,1280
871,401,0,76800,1280
393,353,0,76800,1280
104,364,0,76800,1280
115,364,0,76800,1280
1198,268,2,76800,1280
217,304,0,76800,1280
237,318,13,76800,1280
53,178,2,76800,1280
942,339,0,76800,1280
480,297,0,76800,1280
910,243,25,76800,1280
238,319,13,76800,1280
1127,238,2,76800,1280
