746,607,0,31440,524
639,581,0,31440,524
23,355,0,31440,524
808,558,0,31440,524
1049,489,0,31440,524
1018,225,2,31440,524
252,307,0,31440,524
210,308,0,31440,524
442,318,13,31440,524
1005,322,0,31440,524
987,382,0,31440,524
503,253,0,31440,524
578,276,0,31440,524
50,178,2,31440,524
487,307,0,31440,524
488,262,13,31440,524
162,346,0,31440,524
1051,282,0,31440,524
1088,355,0,31440,524
281,315,13,31440,524
712,266,0,31440,524
231,320,13,31440,524
771,318,0,31440,524
607,344,0,31440,524
57,179,2,31440,524
628,624,13,31440,524
552,248,0,31440,524
1181,239,2,31440,524
1072,552,13,31440,524
