598,530,0,104520,1742
709,468,0,104520,1742
952,527,0,104520,1742
207,213,2,104520,1742
766,630,0,104520,1742
1018,222,2,104520,1742
96,184,2,104520,1742
329,287,1,104520,1742
208,305,0,104520,1742
45,203,2,104520,1742
86,356,0,104520,1742
980,641,0,104520,1742
1129,236,2,104520,1742
713,541,0,104520,1742
251,314,13,104520,1742
445,314,13,104520,1742
951,417,0,104520,1742
653,344,0,104520,1742
234,316,13,104520,1742
325,263,0,104520,1742
462,250,0,104520,1742
1109,492,0,104520,1742
548,308,0,104520,1742
38,347,0,104520,1742
1081,359,0,104520,1742
579,340,0,104520,1742
55,375,56,104520,1742
401,221,2,104520,1742
674,345,0,104520,1742
