216,554,0,51540,859
199,208,2,51540,859
1051,493,0,51540,859
52,212,2,51540,859
1041,318,0,51540,859
1068,258,2,51540,859
1260,434,0,51540,859
416,369,0,51540,859
1018,224,2,51540,859
98,186,2,51540,859
176,330,0,51540,859
614,310,0,51540,859
496,263,13,51540,859
244,288,0,51540,859
210,307,0,51540,859
342,353,0,51540,859
497,388,0,51540,859
526,253,0,51540,859
408,253,0,51540,859
515,388,0,51540,859
456,317,13,51540,859
1048,256,2,51540,859
1082,493,0,51540,859
673,290,0,51540,859
689,267,0,51540,859
1073,550,13,51540,859
129,243,0,51540,859
455,328,13,51540,859
230,316,13,51540,859
1186,237,2,51540,859
250,316,13,51540,859
553,248,0,51540,859
508,388,0,51540,859
1272,285,2,51540,859
1211,256,2,51540,859
795,292,1,51540,859
