1080,488,0,82500,1375
111,198,2,82500,1375
988,252,2,82500,1375
604,228,2,82500,1375
1158,493,0,82500,1375
166,357,0,82500,1375
447,321,0,82500,1375
265,303,0,82500,1375
1076,345,0,82500,1375
697,370,0,82500,1375
729,323,0,82500,1375
1018,221,2,82500,1375
483,337,0,82500,1375
215,304,0,82500,1375
777,329,0,82500,1375
50,180,2,82500,1375
1117,336,0,82500,1375
1196,410,0,82500,1375
1237,277,2,82500,1375
1184,237,2,82500,1375
490,249,0,82500,1375
585,337,56,82500,1375
526,253,0,82500,1375
233,318,13,82500,1375
521,253,0,82500,1375
1129,235,2,82500,1375
525,339,13,82500,1375
243,285,0,82500,1375
615,286,0,82500,1375
516,253,0,82500,1375
92,182,2,82500,1375
551,255,0,82500,1375
