1022,638,0,14400,240
929,636,0,14400,240
250,391,0,14400,240
503,345,0,14400,240
361,227,2,14400,240
1017,227,2,14400,240
254,311,0,14400,240
287,311,0,14400,240
71,421,0,14400,240
687,289,0,14400,240
208,311,0,14400,240
1072,492,0,14400,240
635,301,0,14400,240
1057,303,0,14400,240
580,344,0,14400,240
493,264,13,14400,240
1095,315,0,14400,240
1028,358,0,14400,240
441,320,13,14400,240
1187,243,2,14400,240
1136,358,0,14400,240
1106,339,0,14400,240
58,302,0,14400,240
58,318,0,14400,240
479,333,0,14400,240
