639,581,0,45360,756
743,606,0,45360,756
1018,225,2,45360,756
255,309,0,45360,756
1081,494,0,45360,756
987,328,0,45360,756
706,266,0,45360,756
539,306,0,45360,756
353,271,0,45360,756
58,271,0,45360,756
238,318,13,45360,756
822,355,0,45360,756
468,293,0,45360,756
795,352,0,45360,756
458,316,13,45360,756
963,341,0,45360,756
492,292,0,45360,756
800,562,16,45360,756
494,262,13,45360,756
56,178,2,45360,756
552,257,0,45360,756
678,291,0,45360,756
1184,239,2,45360,756
522,244,0,45360,756
79,376,56,45360,756
